time,hp,hx,torb,n_step
0.008904352675742135,NaN,NaN,3450.7281083339085,5620
0.008905937080132837,NaN,NaN,3450.5889159646295,5621
0.008907521484523537,NaN,NaN,3450.4497141862867,5622
0.00890910588891424,NaN,NaN,3450.31050299722,5623
0.00891069029330494,NaN,NaN,3450.1712823957696,5624
0.008912274697695642,NaN,NaN,3450.032052380277,5625
0.008913859102086344,NaN,NaN,3449.8928129490814,5626
0.008915443506477045,NaN,NaN,3449.753564100527,5627
0.008917027910867747,NaN,NaN,3449.6143058329467,5628
0.008918612315258447,NaN,NaN,3449.4750381446793,5629
0.00892019671964915,NaN,NaN,3449.3357610340586,5630
0.008921781124039851,NaN,NaN,3449.1964744994325,5631
0.008923365528430552,NaN,NaN,3449.0571785391303,5632
0.008924949932821254,NaN,NaN,3448.917873151489,5633
0.008926534337211956,NaN,NaN,3448.7785583348473,5634
0.008928118741602657,NaN,NaN,3448.639234087537,5635
0.008929703145993359,NaN,NaN,3448.4999004078954,5636
0.008931287550384059,NaN,NaN,3448.360557294251,5637
0.008932871954774761,NaN,NaN,3448.22120474495,5638
0.008934456359165463,NaN,NaN,3448.081842758315,5639
0.008936040763556164,NaN,NaN,3447.942471332681,5640
0.008937625167946866,NaN,NaN,3447.8030904663865,5641
0.008939209572337566,NaN,NaN,3447.663700157754,5642
0.008940793976728268,NaN,NaN,3447.524300405126,5643
0.00894237838111897,NaN,NaN,3447.384891206824,5644
0.008943962785509671,NaN,NaN,3447.245472561186,5645
0.008945547189900373,NaN,NaN,3447.1060444665336,5646
0.008947131594291073,NaN,NaN,3446.9666069212026,5647
0.008948715998681776,NaN,NaN,3446.827159923524,5648
0.008950300403072478,NaN,NaN,3446.687703471821,5649
0.008951884807463178,NaN,NaN,3446.5482375644224,5650
0.00895346921185388,NaN,NaN,3446.4087621996596,5651
0.00895505361624458,NaN,NaN,3446.2692773758627,5652
0.008956638020635283,NaN,NaN,3446.1297830913472,5653
0.008958222425025985,NaN,NaN,3445.990279344453,5654
0.008959806829416685,NaN,NaN,3445.8507661334916,5655
0.008961391233807387,NaN,NaN,3445.7112434567994,5656
0.008962975638198088,NaN,NaN,3445.5717113126975,5657
0.00896456004258879,NaN,NaN,3445.432169699509,5658
0.008966144446979492,NaN,NaN,3445.292618615561,5659
0.008967728851370193,NaN,NaN,3445.153058059173,5660
0.008969313255760895,NaN,NaN,3445.01348802867,5661
0.008970897660151595,NaN,NaN,3444.873908522378,5662
0.008972482064542297,NaN,NaN,3444.7343195386125,5663
0.008974066468933,NaN,NaN,3444.594721075699,5664
0.0089756508733237,NaN,NaN,3444.455113131955,5665
0.008977235277714402,NaN,NaN,3444.3154957057077,5666
0.008978819682105102,NaN,NaN,3444.175868795269,5667
0.008980404086495804,NaN,NaN,3444.036232398967,5668
0.008981988490886507,NaN,NaN,3443.8965865151135,5669
0.008983572895277207,NaN,NaN,3443.756931142031,5670
0.008985157299667909,NaN,NaN,3443.617266278037,5671
0.00898674170405861,NaN,NaN,3443.4775919214494,5672
0.008988326108449312,NaN,NaN,3443.3379080705795,5673
0.008989910512840014,NaN,NaN,3443.1982147237522,5674
0.008991494917230714,NaN,NaN,3443.0585118792847,5675
0.008993079321621416,NaN,NaN,3442.9187995354814,5676
0.008994663726012117,NaN,NaN,3442.7790776906713,5677
0.008996248130402819,NaN,NaN,3442.639346343161,5678
0.008997832534793521,NaN,NaN,3442.4996054912594,5679
0.008999416939184221,NaN,NaN,3442.359855133295,5680
0.009001001343574924,NaN,NaN,3442.2200952675717,5681
0.009002585747965624,NaN,NaN,3442.080325892408,5682
0.009004170152356326,NaN,NaN,3441.9405470061083,5683
0.009005754556747028,NaN,NaN,3441.8007586069884,5684
0.009007338961137729,NaN,NaN,3441.6609606933603,5685
0.00900892336552843,NaN,NaN,3441.521153263536,5686
0.009010507769919133,NaN,NaN,3441.3813363158197,5687
0.009012092174309833,NaN,NaN,3441.2415098485267,5688
0.009013676578700535,NaN,NaN,3441.101673859969,5689
0.009015260983091236,NaN,NaN,3440.9618283484483,5690
0.009016845387481938,NaN,NaN,3440.8219733122805,5691
0.00901842979187264,NaN,NaN,3440.68210874977,5692
0.00902001419626334,NaN,NaN,3440.5422346592236,5693
0.009021598600654043,NaN,NaN,3440.402351038949,5694
0.009023183005044743,NaN,NaN,3440.262457887254,5695
0.009024767409435445,NaN,NaN,3440.1225552024366,5696
0.009026351813826147,NaN,NaN,3439.982642982814,5697
0.009027936218216848,NaN,NaN,3439.8427212266856,5698
0.00902952062260755,NaN,NaN,3439.702789932356,5699
0.00903110502699825,NaN,NaN,3439.5628490981276,5700
0.009032689431388952,NaN,NaN,3439.422898722314,5701
0.009034273835779654,NaN,NaN,3439.2829388032064,5702
0.009035858240170355,NaN,NaN,3439.142969339106,5703
0.009037442644561057,NaN,NaN,3439.0029903283285,5704
0.009039027048951757,NaN,NaN,3438.863001769165,5705
0.00904061145334246,NaN,NaN,3438.7230036599194,5706
0.009042195857733162,NaN,NaN,3438.582995998888,5707
0.009043780262123862,NaN,NaN,3438.442978784381,5708
0.009045364666514564,NaN,NaN,3438.3029520146906,5709
0.009046949070905265,NaN,NaN,3438.1629156881127,5710
0.009048533475295967,NaN,NaN,3438.022869802956,5711
0.009050117879686669,NaN,NaN,3437.882814357513,5712
0.00905170228407737,NaN,NaN,3437.7427493500822,5713
0.009053286688468071,NaN,NaN,3437.602674778963,5714
0.009054871092858772,NaN,NaN,3437.462590642445,5715
0.009056455497249474,NaN,NaN,3437.322496938827,5716
0.009058039901640176,NaN,NaN,3437.1823936664105,5717
0.009059624306030876,NaN,NaN,3437.04228082349,5718
0.009061208710421579,NaN,NaN,3436.9021584083584,5719
0.009062793114812279,NaN,NaN,3436.762026419301,5720
0.009064377519202981,NaN,NaN,3436.62188485463,5721
0.009065961923593683,NaN,NaN,3436.481733712622,5722
0.009067546327984384,NaN,NaN,3436.3415729915755,5723
0.009069130732375086,NaN,NaN,3436.201402689784,5724
0.009070715136765786,NaN,NaN,3436.0612228055434,5725
0.009072299541156488,NaN,NaN,3435.9210333371316,5726
0.00907388394554719,NaN,NaN,3435.7808342828557,5727
0.009075468349937891,NaN,NaN,3435.6406256409987,5728
0.009077052754328593,NaN,NaN,3435.5004074098492,5729
0.009078637158719293,NaN,NaN,3435.360179587695,5730
0.009080221563109996,NaN,NaN,3435.2199421728315,5731
0.009081805967500698,NaN,NaN,3435.079695163539,5732
0.009083390371891398,NaN,NaN,3434.939438558116,5733
0.0090849747762821,NaN,NaN,3434.799172354839,5734
0.0090865591806728,NaN,NaN,3434.6588965519995,5735
0.009088143585063503,NaN,NaN,3434.518611147886,5736
0.009089727989454205,NaN,NaN,3434.3783161407778,5737
0.009091312393844905,NaN,NaN,3434.2380115289698,5738
0.009092896798235607,NaN,NaN,3434.0976973107404,5739
0.00909448120262631,NaN,NaN,3433.9573734843734,5740
0.00909606560701701,NaN,NaN,3433.817040048156,5741
0.009097650011407712,NaN,NaN,3433.6766970003728,5742
0.009099234415798413,NaN,NaN,3433.536344339299,5743
0.009100818820189115,NaN,NaN,3433.3959820632303,5744
0.009102403224579817,NaN,NaN,3433.2556101704354,5745
0.009103987628970517,NaN,NaN,3433.115228659204,5746
0.00910557203336122,NaN,NaN,3432.9748375278086,5747
0.00910715643775192,NaN,NaN,3432.8344367745403,5748
0.009108740842142622,NaN,NaN,3432.6940263976735,5749
0.009110325246533324,NaN,NaN,3432.55360639549,5750
0.009111909650924024,NaN,NaN,3432.413176766262,5751
0.009113494055314727,NaN,NaN,3432.27273750827,5752
0.009115078459705427,NaN,NaN,3432.132288619804,5753
0.009116662864096129,NaN,NaN,3431.9918300991267,5754
0.009118247268486831,NaN,NaN,3431.8513619445216,5755
0.009119831672877532,NaN,NaN,3431.7108841542586,5756
0.009121416077268234,NaN,NaN,3431.5703967266318,5757
0.009123000481658934,NaN,NaN,3431.429899659895,5758
0.009124584886049636,NaN,NaN,3431.2893929523343,5759
0.009126169290440338,NaN,NaN,3431.148876602221,5760
0.009127753694831039,NaN,NaN,3431.0083506078317,5761
0.009129338099221741,NaN,NaN,3430.867814967439,5762
0.009130922503612441,NaN,NaN,3430.7272696793107,5763
0.009132506908003143,NaN,NaN,3430.5867147417225,5764
0.009134091312393846,NaN,NaN,3430.446150152957,5765
0.009135675716784546,NaN,NaN,3430.3055759112735,5766
0.009137260121175248,NaN,NaN,3430.1649920149393,5767
0.009138844525565949,NaN,NaN,3430.024398462238,5768
0.00914042892995665,NaN,NaN,3429.8837952514286,5769
0.009142013334347353,NaN,NaN,3429.743182380785,5770
0.009143597738738053,NaN,NaN,3429.6025598485785,5771
0.009145182143128755,NaN,NaN,3429.461927653074,5772
0.009146766547519456,NaN,NaN,3429.3212857925405,5773
0.009148350951910158,NaN,NaN,3429.1806342652435,5774
0.00914993535630086,NaN,NaN,3429.0399730694585,5775
0.00915151976069156,NaN,NaN,3428.8993022034365,5776
0.009153104165082263,NaN,NaN,3428.7586216654568,5777
0.009154688569472963,NaN,NaN,3428.6179314537794,5778
0.009156272973863665,NaN,NaN,3428.477231566671,5779
0.009157857378254367,NaN,NaN,3428.3365220023934,5780
0.009159441782645068,NaN,NaN,3428.195802759218,5781
0.00916102618703577,NaN,NaN,3428.055073835396,5782
0.00916261059142647,NaN,NaN,3427.914335229203,5783
0.009164194995817172,NaN,NaN,3427.773586938891,5784
0.009165779400207874,NaN,NaN,3427.6328289627254,5785
0.009167363804598575,NaN,NaN,3427.492061298972,5786
0.009168948208989277,NaN,NaN,3427.3512839458876,5787
0.009170532613379977,NaN,NaN,3427.210496901732,5788
0.00917211701777068,NaN,NaN,3427.0697001647663,5789
0.009173701422161382,NaN,NaN,3426.9288937332485,5790
0.009175285826552082,NaN,NaN,3426.788077605441,5791
0.009176870230942784,NaN,NaN,3426.6472517795974,5792
0.009178454635333486,NaN,NaN,3426.5064162539834,5793
0.009180039039724187,NaN,NaN,3426.3655710268454,5794
0.009181623444114889,NaN,NaN,3426.224716096451,5795
0.00918320784850559,NaN,NaN,3426.0838514610487,5796
0.009184792252896291,NaN,NaN,3425.9429771188984,5797
0.009186376657286993,NaN,NaN,3425.8020930682515,5798
0.009187961061677694,NaN,NaN,3425.6611993073684,5799
0.009189545466068396,NaN,NaN,3425.520295834504,5800
0.009191129870459096,NaN,NaN,3425.379382647901,5801
0.009192714274849799,NaN,NaN,3425.238459745825,5802
0.0091942986792405,NaN,NaN,3425.097527126522,5803
0.009195883083631201,NaN,NaN,3424.9565847882536,5804
0.009197467488021903,NaN,NaN,3424.815632729259,5805
0.009199051892412604,NaN,NaN,3424.674670947795,5806
0.009200636296803306,NaN,NaN,3424.533699442112,5807
0.009202220701194008,NaN,NaN,3424.3927182104635,5808
0.009203805105584708,NaN,NaN,3424.2517272510927,5809
0.00920538950997541,NaN,NaN,3424.110726562255,5810
0.00920697391436611,NaN,NaN,3423.969716142196,5811
0.009208558318756813,NaN,NaN,3423.8286959891657,5812
0.009210142723147515,NaN,NaN,3423.68766610141,5813
0.009211727127538216,NaN,NaN,3423.546626477178,5814
0.009213311531928918,NaN,NaN,3423.405577114714,5815
0.009214895936319618,NaN,NaN,3423.2645180122668,5816
0.00921648034071032,NaN,NaN,3423.1234491680816,5817
0.009218064745101022,NaN,NaN,3422.982370580397,5818
0.009219649149491723,NaN,NaN,3422.8412822474697,5819
0.009221233553882425,NaN,NaN,3422.7001841675365,5820
0.009222817958273125,NaN,NaN,3422.5590763388345,5821
0.009224402362663827,NaN,NaN,3422.417958759627,5822
0.00922598676705453,NaN,NaN,3422.2768314281325,5823
0.00922757117144523,NaN,NaN,3422.1356943426094,5824
0.009229155575835932,NaN,NaN,3421.994547501298,5825
0.009230739980226632,NaN,NaN,3421.8533909024327,5826
0.009232324384617335,NaN,NaN,3421.7122245442574,5827
0.009233908789008037,NaN,NaN,3421.5710484250117,5828
0.009235493193398737,NaN,NaN,3421.4298625429337,5829
0.00923707759778944,NaN,NaN,3421.2886668962615,5830
0.00923866200218014,NaN,NaN,3421.147461483243,5831
0.009240246406570842,NaN,NaN,3421.006246302109,5832
0.009241830810961544,NaN,NaN,3420.8650213510914,5833
0.009243415215352244,NaN,NaN,3420.723786628435,5834
0.009244999619742946,NaN,NaN,3420.5825421323743,5835
0.009246584024133647,NaN,NaN,3420.441287861145,5836
0.009248168428524349,NaN,NaN,3420.3000238129875,5837
0.009249752832915051,NaN,NaN,3420.1587499861294,5838
0.009251337237305752,NaN,NaN,3420.0174663788057,5839
0.009252921641696454,NaN,NaN,3419.8761729892494,5840
0.009254506046087154,NaN,NaN,3419.734869815701,5841
0.009256090450477856,NaN,NaN,3419.593556856388,5842
0.009257674854868558,NaN,NaN,3419.452234109545,5843
0.009259259259259259,NaN,NaN,3419.3109015734035,5844
0.009260843663649961,NaN,NaN,3419.1695592461897,5845
0.009262428068040663,NaN,NaN,3419.0282071261395,5846
0.009264012472431363,NaN,NaN,3418.8868452114793,5847
0.009265596876822066,NaN,NaN,3418.745473500447,5848
0.009267181281212766,NaN,NaN,3418.604091991263,5849
0.009268765685603468,NaN,NaN,3418.462700682164,5850
0.00927035008999417,NaN,NaN,3418.3212995713657,5851
0.00927193449438487,NaN,NaN,3418.179888657106,5852
0.009273518898775573,NaN,NaN,3418.0384679376148,5853
0.009275103303166273,NaN,NaN,3417.897037411112,5854
0.009276687707556975,NaN,NaN,3417.755597075824,5855
0.009278272111947677,NaN,NaN,3417.6141469299746,5856
0.009279856516338378,NaN,NaN,3417.472686971799,5857
0.00928144092072908,NaN,NaN,3417.3312171995053,5858
0.00928302532511978,NaN,NaN,3417.189737611337,5859
0.009284609729510482,NaN,NaN,3417.0482482054995,5860
0.009286194133901185,NaN,NaN,3416.9067489802273,5861
0.009287778538291885,NaN,NaN,3416.7652399337408,5862
0.009289362942682587,NaN,NaN,3416.623721064256,5863
0.009290947347073288,NaN,NaN,3416.482192370001,5864
0.00929253175146399,NaN,NaN,3416.3406538491977,5865
0.009294116155854692,NaN,NaN,3416.19910550006,5866
0.009295700560245392,NaN,NaN,3416.0575473208123,5867
0.009297284964636094,NaN,NaN,3415.9159793096774,5868
0.009298869369026795,NaN,NaN,3415.7744014648606,5869
0.009300453773417497,NaN,NaN,3415.632813784593,5870
0.009302038177808199,NaN,NaN,3415.4912162670894,5871
0.0093036225821989,NaN,NaN,3415.349608910568,5872
0.009305206986589602,NaN,NaN,3415.2079917132373,5873
0.009306791390980302,NaN,NaN,3415.066364673326,5874
0.009308375795371004,NaN,NaN,3414.924727789042,5875
0.009309960199761706,NaN,NaN,3414.7830810585997,5876
0.009311544604152407,NaN,NaN,3414.6414244802213,5877
0.009313129008543109,NaN,NaN,3414.4997580521076,5878
0.00931471341293381,NaN,NaN,3414.3580817724887,5879
0.009316297817324511,NaN,NaN,3414.2163956395652,5880
0.009317882221715213,NaN,NaN,3414.0746996515545,5881
0.009319466626105914,NaN,NaN,3413.9329938066676,5882
0.009321051030496616,NaN,NaN,3413.7912781031155,5883
0.009322635434887316,NaN,NaN,3413.6495525391147,5884
0.009324219839278019,NaN,NaN,3413.5078171128644,5885
0.00932580424366872,NaN,NaN,3413.366071822583,5886
0.009327388648059421,NaN,NaN,3413.2243166664757,5887
0.009328973052450123,NaN,NaN,3413.082551642765,5888
0.009330557456840824,NaN,NaN,3412.9407767496336,5889
0.009332141861231526,NaN,NaN,3412.79899198531,5890
0.009333726265622228,NaN,NaN,3412.6571973479945,5891
0.009335310670012928,NaN,NaN,3412.5153928358964,5892
0.00933689507440363,NaN,NaN,3412.3735784472187,5893
0.00933847947879433,NaN,NaN,3412.2317541801663,5894
0.009340063883185033,NaN,NaN,3412.0899200329472,5895
0.009341648287575735,NaN,NaN,3411.9480760037654,5896
0.009343232691966435,NaN,NaN,3411.8062220908228,5897
0.009344817096357138,NaN,NaN,3411.664358292329,5898
0.00934640150074784,NaN,NaN,3411.5224846064866,5899
0.00934798590513854,NaN,NaN,3411.3806010314906,5900
0.009349570309529242,NaN,NaN,3411.238707565543,5901
0.009351154713919943,NaN,NaN,3411.0968042068566,5902
0.009352739118310645,NaN,NaN,3410.9548909536193,5903
0.009354323522701347,NaN,NaN,3410.812967804042,5904
0.009355907927092047,NaN,NaN,3410.671034756317,5905
0.00935749233148275,NaN,NaN,3410.5290918086507,5906
0.00935907673587345,NaN,NaN,3410.387138959233,5907
0.009360661140264152,NaN,NaN,3410.2451762062656,5908
0.009362245544654854,NaN,NaN,3410.1032035479534,5909
0.009363829949045555,NaN,NaN,3409.9612209824854,5910
0.009365414353436257,NaN,NaN,3409.819228508061,5911
0.009366998757826957,NaN,NaN,3409.677226122878,5912
0.00936858316221766,NaN,NaN,3409.535213825131,5913
0.009370167566608361,NaN,NaN,3409.39319161301,5914
0.009371751970999062,NaN,NaN,3409.2511594847183,5915
0.009373336375389764,NaN,NaN,3409.109117438444,5916
0.009374920779780464,NaN,NaN,3408.9670654723814,5917
0.009376505184171166,NaN,NaN,3408.8250035847286,5918
0.009378089588561869,NaN,NaN,3408.682931773674,5919
0.009379673992952569,NaN,NaN,3408.5408500374037,5920
0.009381258397343271,NaN,NaN,3408.39875837412,5921
0.009382842801733971,NaN,NaN,3408.2566567820095,5922
0.009384427206124674,NaN,NaN,3408.1145452592573,5923
0.009386011610515376,NaN,NaN,3407.972423804059,5924
0.009387596014906076,NaN,NaN,3407.8302924146014,5925
0.009389180419296778,NaN,NaN,3407.6881510890753,5926
0.009390764823687479,NaN,NaN,3407.5459998256674,5927
0.00939234922807818,NaN,NaN,3407.4038386225675,5928
0.009393933632468883,NaN,NaN,3407.2616674779615,5929
0.009395518036859583,NaN,NaN,3407.119486390036,5930
0.009397102441250286,NaN,NaN,3406.977295356978,5931
0.009398686845640986,NaN,NaN,3406.8350943769683,5932
0.009400271250031688,NaN,NaN,3406.6928834481937,5933
0.00940185565442239,NaN,NaN,3406.5506625688395,5934
0.00940344005881309,NaN,NaN,3406.4084317370994,5935
0.009405024463203793,NaN,NaN,3406.266190951141,5936
0.009406608867594493,NaN,NaN,3406.123940209158,5937
0.009408193271985195,NaN,NaN,3405.981679509325,5938
0.009409777676375897,NaN,NaN,3405.839408849823,5939
0.009411362080766598,NaN,NaN,3405.697128228841,5940
0.0094129464851573,NaN,NaN,3405.5548376445645,5941
0.009414530889548,NaN,NaN,3405.412537095159,5942
0.009416115293938702,NaN,NaN,3405.270226578806,5943
0.009417699698329405,NaN,NaN,3405.127906093696,5944
0.009419284102720105,NaN,NaN,3404.985575637996,5945
0.009420868507110807,NaN,NaN,3404.8432352098916,5946
0.009422452911501508,NaN,NaN,3404.700884807555,5947
0.00942403731589221,NaN,NaN,3404.558524429166,5948
0.009425621720282912,NaN,NaN,3404.416154072902,5949
0.009427206124673612,NaN,NaN,3404.2737737369384,5950
0.009428790529064314,NaN,NaN,3404.1313834194484,5951
0.009430374933455016,NaN,NaN,3403.9889831186106,5952
0.009431959337845717,NaN,NaN,3403.846572832592,5953
0.009433543742236419,NaN,NaN,3403.7041525595714,5954
0.00943512814662712,NaN,NaN,3403.561722297722,5955
0.009436712551017822,NaN,NaN,3403.4192820452145,5956
0.009438296955408524,NaN,NaN,3403.2768318002254,5957
0.009439881359799224,NaN,NaN,3403.1343715609205,5958
0.009441465764189926,NaN,NaN,3402.9919013254744,5959
0.009443050168580627,NaN,NaN,3402.849421092056,5960
0.009444634572971329,NaN,NaN,3402.7069308588366,5961
0.00944621897736203,NaN,NaN,3402.564430623982,5962
0.009447803381752731,NaN,NaN,3402.4219203856683,5963
0.009449387786143433,NaN,NaN,3402.279400142057,5964
0.009450972190534134,NaN,NaN,3402.1368698913143,5965
0.009452556594924836,NaN,NaN,3401.994329631616,5966
0.009454140999315538,NaN,NaN,3401.8517793611227,5967
0.009455725403706238,NaN,NaN,3401.7092190779986,5968
0.00945730980809694,NaN,NaN,3401.566648780417,5969
0.009458894212487641,NaN,NaN,3401.4240684665356,5970
0.009460478616878343,NaN,NaN,3401.281478134519,5971
0.009462063021269045,NaN,NaN,3401.1388777825377,5972
0.009463647425659746,NaN,NaN,3400.9962674087506,5973
0.009465231830050448,NaN,NaN,3400.85364701132,5974
0.009466816234441148,NaN,NaN,3400.7110165884114,5975
0.00946840063883185,NaN,NaN,3400.568376138184,5976
0.009469985043222552,NaN,NaN,3400.425725658795,5977
0.009471569447613253,NaN,NaN,3400.2830651484137,5978
0.009473153852003955,NaN,NaN,3400.140394605196,5979
0.009474738256394655,NaN,NaN,3399.997714027299,5980
0.009476322660785358,NaN,NaN,3399.855023412884,5981
0.00947790706517606,NaN,NaN,3399.7123227601137,5982
0.00947949146956676,NaN,NaN,3399.5696120671355,5983
0.009481075873957462,NaN,NaN,3399.426891332117,5984
0.009482660278348163,NaN,NaN,3399.2841605532094,5985
0.009484244682738865,NaN,NaN,3399.1414197285726,5986
0.009485829087129567,NaN,NaN,3398.9986688563627,5987
0.009487413491520267,NaN,NaN,3398.8559079347306,5988
0.00948899789591097,NaN,NaN,3398.7131369618346,5989
0.00949058230030167,NaN,NaN,3398.5703559358262,5990
